633	49.438866	144.162201
634	49.46096	144.182053
635	49.462616	144.272079
636	49.465752	144.325241
637	49.462372	144.414627
638	49.458096	144.51358
639	49.471523	144.568909
640	49.476505	144.570663
641	49.478001	144.592178
642	49.494255	144.66745
643	49.494205	144.76178
644	49.507366	144.79567
645	49.502472	144.844925
646	49.487064	144.947342
647	49.504738	144.950058
648	49.49654	145.028961
649	49.494396	145.113983
650	49.509239	145.096725
651	49.510967	145.131561
652	49.511227	145.246323
653	49.5084	145.252838
654	49.527794	145.307251
655	49.543316	145.404175
656	49.516518	145.432877
657	49.520264	145.496094
658	49.52721	145.573105
659	49.560627	145.61293
660	49.550282	145.646011
661	49.534805	145.729324
662	49.54916	145.798111
663	49.535084	145.81694
664	49.528858	145.900574
665	49.538322	145.987854
666	49.555565	146.010193
667	49.573219	146.022522
668	49.542252	146.085144
669	49.542648	146.180115
670	49.564171	146.207733
671	49.559696	146.243103
672	49.557152	146.279449
673	49.564316	146.295029
674	49.57077	146.391052
675	49.570637	146.497513
676	49.560452	146.529404
677	49.584625	146.567474
678	49.571259	146.605072
679	49.558487	146.655334
680	49.57233	146.697586
681	49.554756	146.775192
682	49.562366	146.781738
683	49.595646	146.864243
684	49.612598	146.957336
685	49.608776	147.002151
686	49.578156	146.988388
687	49.579681	147.024643
688	49.596523	147.136871
689	49.576614	147.177811
690	49.602467	147.19165
691	49.624912	147.301849
692	49.621197	147.305542
693	49.592743	147.33107
694	49.601231	147.39917
695	49.615379	147.425552
696	49.617382	147.560959
697	49.618168	147.593353
698	49.604702	147.528397
699	49.605621	147.624893
700	49.617294	147.702362
701	49.643074	147.734787
702	49.649174	147.76474
703	49.622623	147.865646
704	49.621895	147.939331
705	49.629059	148.00882
706	49.632233	147.998398
707	49.643429	147.990631
708	49.634754	148.104233
709	49.608494	148.206467
710	49.623455	148.139069
711	49.642075	148.192566
712	49.639729	148.347198
713	49.656296	148.356491
714	49.663952	148.387177
715	49.662746	148.425949
716	49.630753	148.478424
717	49.651089	148.540314
718	49.655251	148.564407
719	49.656155	148.592667
720	49.659416	148.575089
721	49.654827	148.650131
722	49.668613	148.7733
723	49.671978	148.881119
724	49.658394	148.836182
725	49.646976	148.83165
726	49.658165	148.937775
727	49.685478	149.057343
728	49.679909	149.058334
729	49.657139	149.152405
730	49.658695	149.201508
731	49.652248	149.225647
732	49.652386	149.224335
733	49.679874	149.277359
734	49.682095	149.310501
735	49.67625	149.394958
736	49.688263	149.360443
737	49.681683	149.473602
738	49.691284	149.557907
739	49.699184	149.605453
740	49.665443	149.588104
741	49.674831	149.721588
742	49.683086	149.688705
743	49.674797	149.697678
744	49.703762	149.794662
745	49.684166	149.76857
746	49.677567	149.851608
747	49.67799	149.977997
748	49.671768	149.943069
749	49.681343	149.944733
750	49.693718	150.048981
751	49.688698	150.06868
752	49.679436	150.008362
753	49.676365	150.251083
754	49.681301	150.281784
755	49.687199	150.18605
756	49.672962	150.266479
757	49.693119	150.343597
758	49.685722	150.374954
759	49.654667	150.357498
760	49.68367	150.372742
761	49.688515	150.508453
762	49.677937	150.58226
763	49.707249	150.670471
764	49.697399	150.806854
765	49.706093	150.712173
766	49.694511	150.680496
767	49.716782	150.649368
768	49.723549	150.682358
769	49.711884	150.734756
770	49.704815	150.798004
771	49.688381	150.907028
772	49.673233	150.985031
773	49.687672	151.048935
774	49.734486	151.010681
775	49.716698	150.979187
776	49.681503	151.124222
777	49.690052	151.124252
778	49.687542	151.210022
779	49.66621	151.139755
780	49.697475	151.210876
781	49.693371	151.236954
782	49.707703	151.37059
783	49.744541	151.336197
784	49.714405	151.424423
785	49.706032	151.528275
786	49.727711	151.578918
787	49.691284	151.664932
788	49.700626	151.637329
789	49.712521	151.809586
790	49.715889	151.734268
791	49.709553	151.762833
792	49.696095	151.704971
793	49.721931	151.681915
794	49.727798	151.687836
795	49.711308	151.810257
796	49.710682	151.91481
797	49.704494	152.059494
798	49.694492	152.018295
799	49.681973	151.986618
800	49.711044	152.094086
801	49.727299	152.191879
802	49.73098	152.087585
803	49.73505	152.043304
804	49.724991	152.129303
805	49.70945	152.148956
806	49.755981	152.240814
807	49.740772	152.142944
808	49.736961	152.264023
809	49.751072	152.380569
810	49.766979	152.335297
811	49.738625	152.386887
812	49.724419	152.442993
813	49.730907	152.440277
814	49.734634	152.536728
815	49.712841	152.691772
816	49.700172	152.721436
817	49.719894	152.670959
818	49.71656	152.733551
819	49.709446	152.77298
820	49.70425	152.869553
821	49.685501	152.947693
822	49.686291	153.015976
823	49.700783	153.000732
824	49.730949	152.920868
825	49.737305	152.837418
826	49.734818	152.876053
827	49.719269	152.990479
828	49.730885	153.069321
829	49.748756	153.0345
830	49.730606	152.954941
831	49.725468	152.973404
832	49.729313	153.09697
833	49.697372	153.255539
834	49.692852	153.323425
835	49.730064	153.330643
836	49.748798	153.311447
837	49.756321	153.227798
838	49.765759	153.223129
839	49.740929	153.24675
840	49.746952	153.466156
841	49.751892	153.635239
842	49.754879	153.469055
843	49.748756	153.323792
844	49.759987	153.400055
845	49.72385	153.496628
846	49.71912	153.444183
847	49.72559	153.504913
848	49.706566	153.540009
849	49.665737	153.573822
850	49.690964	153.611893
851	49.738956	153.699631
852	49.701202	153.638123
853	49.71722	153.756866
854	49.735348	153.922379
855	49.689438	153.8685
856	49.713348	153.798859
857	49.77306	153.904266
858	49.757469	154.010895
859	49.755749	154.188446
860	49.758957	154.126053
861	49.719616	154.026215
862	49.706882	154.190842
863	49.741268	154.183197
864	49.771168	154.222885
865	49.767181	154.245087
866	49.735703	154.397858
867	49.74897	154.431793
868	49.733948	154.411682
869	49.740902	154.420532
870	49.752319	154.469849
871	49.751102	154.441864
872	49.739956	154.42543
873	49.755299	154.511414
874	49.739384	154.474197
875	49.717892	154.448532
876	49.755684	154.577927
877	49.710464	154.700287
878	49.713928	154.748611
879	49.726345	154.741699
880	49.718864	154.871979
881	49.718384	154.870346
882	49.729996	154.694641
883	49.734184	154.671661
884	49.744061	154.711655
885	49.753487	154.737656
886	49.768856	154.763199
887	49.745506	154.762009
888	49.751041	154.800827
889	49.761868	154.833038
890	49.770378	154.93045
891	49.764183	155.001312
892	49.728275	155.044571
893	49.750526	155.128586
894	49.743504	155.240707
895	49.743736	155.281708
896	49.758759	155.335388
897	49.766418	155.233307
898	49.769791	155.171356
899	49.765831	155.227295
900	49.756382	155.277115
901	49.733551	155.30127
902	49.75312	155.326233
903	49.74638	155.470016
904	49.738426	155.532364
905	49.745834	155.583313
906	49.776695	155.48642
907	49.776516	155.370392
908	49.762486	155.351196
909	49.780777	155.460022
910	49.733036	155.481216
911	49.745255	155.499741
912	49.740482	155.500687
913	49.738537	155.715057
914	49.746387	155.791534
915	49.743282	155.890564
916	49.738876	155.87735
917	49.750668	155.867447
918	49.763657	155.770691
919	49.760418	155.756531
920	49.765759	155.741425
921	49.76022	155.781647
922	49.760681	155.864243
923	49.7714	155.907578
924	49.77697	155.941635
925	49.767708	155.995804
926	49.753925	155.949448
927	49.772198	156.009109
928	49.761784	156.100952
929	49.781887	156.020157
930	49.776268	156.018021
931	49.745281	156.107819
932	49.760689	156.121674
933	49.757881	156.160202
934	49.744869	156.238571
935	49.780003	156.210892
936	49.78421	156.258896
937	49.750839	156.330521
938	49.765167	156.414017
939	49.752705	156.499054
940	49.769115	156.472473
941	49.745171	156.493576
942	49.761806	156.523712
943	49.774055	156.542984
944	49.79303	156.586334
945	49.757294	156.608643
946	49.765671	156.616959
947	49.786488	156.72963
948	49.780506	156.693237
949	49.742416	156.692535
950	49.760056	156.739273
951	49.780514	156.807053
952	49.772568	156.764359
953	49.769669	156.809631
954	49.772835	156.782639
955	49.810364	156.748688
956	49.769875	156.713562
957	49.792957	156.870056
958	49.782139	156.944626
959	49.780014	156.969788
960	49.788227	156.962631
961	49.765484	157.010422
962	49.744396	157.007874
963	49.737972	156.942398
964	49.783173	156.936279
965	49.76725	157.111343
966	49.795593	156.976913
967	49.829586	157.096054
968	49.774921	157.128754
969	49.782253	157.168167
970	49.805885	157.330368
971	49.763145	157.337067
972	49.735798	157.271027
973	49.759281	157.253586
974	49.774509	157.333923
975	49.754879	157.346207
976	49.790119	157.346756
977	49.762188	157.387802
978	49.738762	157.511139
979	49.745712	157.574966
980	49.743912	157.522995
981	49.745068	157.448853
982	49.790905	157.363449
983	49.79031	157.327271
984	49.775822	157.35997
985	49.792461	157.379089
986	49.768612	157.459549
987	49.787289	157.546448
988	49.737907	157.599747
989	49.787601	157.719452
990	49.788078	157.782227
991	49.76857	157.814987
992	49.746849	157.795761
993	49.742943	157.742218
994	49.76376	157.719635
995	49.773308	157.727524
996	49.765846	157.6996
997	49.779732	157.670883
998	49.779274	157.730927
999	49.748375	157.795837
1000	49.778046	157.794739
1006	49.753227	158.443253
1012	49.765285	158.576279
1018	49.756287	158.680435
1024	49.756065	158.786423
1030	49.742756	158.942688
1036	49.761688	159.055038
1042	49.757813	159.274429
1048	49.758602	159.37912
1054	49.753418	159.431229
1060	49.75798	159.577194
1066	49.763092	159.679123
1072	49.756664	159.834808
1078	49.761841	159.999924
1084	49.773327	160.11113
1090	49.768265	160.160889
1096	49.757572	160.274399
1102	49.760044	160.402847
1108	49.763931	160.551315
1114	49.76524	160.65773
1120	49.761971	160.724106
1126	49.765701	160.801285
1132	49.759781	160.905334
1138	49.756577	161.03302
1144	49.755135	161.122284
1150	49.773125	161.276062
1156	49.757347	161.426071
1162	49.760281	161.542984
1168	49.771809	161.707062
1174	49.764236	161.806168
1180	49.765263	161.84874
1186	49.755604	161.917542
1192	49.753731	162.028091
1198	49.749268	162.152252
1204	49.757698	162.173691
1210	49.751095	162.302658
1216	49.747044	162.419968
1222	49.756306	162.507126
1228	49.764954	162.593018
1234	49.774578	162.678101
1240	49.761536	162.78685
1246	49.755646	162.857239
1252	49.768063	162.989807
1258	49.765442	163.085968
1264	49.758865	163.207108
1270	49.755241	163.229752
1276	49.751076	163.268097
1282	49.7467	163.351059
1288	49.739155	163.470505
1294	49.7416	163.581451
1300	49.745605	163.627457
1306	49.752335	163.704346
1312	49.752289	163.780685
1318	49.744801	163.871399
1324	49.749432	163.970459
1330	49.75491	164.055161
1336	49.759224	164.137695
1342	49.745876	164.205795
1348	49.750328	164.300644
1354	49.744499	164.442322
1360	49.744484	164.569931
1366	49.750099	164.639069
1372	49.755482	164.653488
1378	49.754406	164.672012
1384	49.746193	164.731339
1390	49.744217	164.821198
1396	49.748447	164.90593
1402	49.741806	165.012039
1408	49.74086	165.131882
1414	49.748161	165.193848
1420	49.748981	165.274155
1426	49.743004	165.314117
1432	49.742283	165.389267
1438	49.741077	165.417007
1444	49.734257	165.464828
1450	49.73254	165.540375
1456	49.733067	165.633255
1462	49.725697	165.732712
1468	49.723049	165.845139
1474	49.72765	165.919952
1480	49.733807	165.933777
1486	49.738731	165.909882
1492	49.733257	165.933899
1498	49.727982	166.05162
1504	49.731541	166.112106
1510	49.726685	166.176971
1516	49.724072	166.255386
1522	49.723568	166.340088
1528	49.719315	166.407043
1534	49.713448	166.464935
1540	49.714737	166.555359
1546	49.725239	166.613937
1552	49.731781	166.592133
1558	49.724213	166.614899
1564	49.719898	166.670425
1570	49.725727	166.754501
1576	49.729622	166.820694
1582	49.717556	166.837952
1588	49.720016	166.904144
1594	49.722397	166.982697
1600	49.717388	167.070328
1606	49.71352	167.133438
1612	49.71714	167.17041
1618	49.722527	167.20546
1624	49.71925	167.261688
1630	49.717972	167.294922
1636	49.712749	167.338745
1642	49.711449	167.431366
1648	49.714119	167.495926
1654	49.718319	167.548203
1660	49.718094	167.61348
1666	49.708954	167.659531
1672	49.706146	167.71106
1678	49.711468	167.79248
1684	49.716217	167.796188
1690	49.715622	167.783112
1696	49.711281	167.818146
1702	49.711517	167.925049
1708	49.711227	167.944031
1714	49.709808	167.992188
1720	49.704399	168.036697
1726	49.705017	168.124802
1732	49.706005	168.216736
1738	49.693653	168.231369
1744	49.702473	168.275513
1750	49.695927	168.313919
1756	49.698044	168.351105
1762	49.700676	168.400589
1768	49.699978	168.476624
1774	49.702026	168.570206
1780	49.694847	168.479401
1786	49.698406	168.574432
1792	49.692528	168.63942
1798	49.693501	168.670837
1804	49.70298	168.698746
1810	49.700344	168.746292
1816	49.691158	168.764709
1822	49.685757	168.863098
1828	49.685108	168.89122
1834	49.690517	168.929642
1840	49.69508	168.998886
1846	49.688515	168.978333
1852	49.69236	169.113541
1858	49.684837	169.125153
1864	49.685238	169.177094
1870	49.691689	169.229538
1876	49.69305	169.233932
1882	49.669632	169.23732
1888	49.693733	169.296417
1894	49.692627	169.361282
1900	49.691967	169.395721
1906	49.693443	169.411316
1912	49.692295	169.441101
1918	49.695389	169.497055
1924	49.690926	169.468094
1930	49.692902	169.547485
1936	49.680424	169.630142
1942	49.662315	169.684372
1948	49.6665	169.732101
1954	49.688885	169.781235
1960	49.67635	169.805984
1966	49.677647	169.778671
1972	49.685173	169.792892
1978	49.687145	169.872009
1984	49.679466	169.966431
1990	49.691002	169.94014
1996	49.686417	169.963654
2002	49.690269	170.040634
2008	49.686001	170.122269
2014	49.674496	170.166367
2020	49.673779	170.161285
2026	49.67284	170.177887
2032	49.673611	170.191528
2038	49.679188	170.215759
2044	49.681252	170.227722
2050	49.676037	170.239105
2056	49.667152	170.304062
2062	49.666367	170.325607
2068	49.665489	170.396317
2074	49.671349	170.424225
2080	49.667866	170.447266
2086	49.656265	170.488266
2092	49.654503	170.526184
2098	49.658779	170.528717
2104	49.644283	170.564743
2110	49.64838	170.70343
2116	49.658287	170.74324
2122	49.657402	170.728088
2128	49.646034	170.796539
2134	49.65556	170.782379
2140	49.647022	170.803009
2146	49.650288	170.8134
2152	49.65007	170.822525
2158	49.651989	170.862305
2164	49.653111	170.916153
2170	49.634186	170.906036
2176	49.638912	170.941864
2182	49.63784	171.050171
2188	49.648041	170.998199
2194	49.656174	170.997131
2200	49.650726	171.080826
2206	49.638721	171.140076
2212	49.645039	171.101334
2218	49.640812	171.166672
2224	49.634861	171.159805
2230	49.661835	171.302567
2236	49.666252	171.256287
2242	49.64735	171.26474
2248	49.636776	171.418594
2254	49.650326	171.430206
2260	49.675457	171.38768
2266	49.634892	171.501495
2272	49.650707	171.541138
2278	49.648975	171.510193
2284	49.629967	171.637115
2290	49.637199	171.675003
2296	49.641834	171.605713
2302	49.620884	171.63681
2308	49.64431	171.712723
2314	49.631241	171.651794
2320	49.618431	171.868912
2326	49.649437	171.678055
2332	49.604202	171.67189
2338	49.615814	171.713379
2344	49.645123	171.867508
2350	49.632954	171.869476
2356	49.605061	171.828308
2362	49.605064	171.894669
2368	49.620308	171.890213
2374	49.634941	171.954361
2380	49.642677	172.009201
2386	49.628857	172.055984
2392	49.606499	171.984665
2398	49.594971	171.92276
2404	49.621952	172.080704
2410	49.609009	172.077393
2416	49.625908	172.080841
2422	49.611824	172.116364
2428	49.632195	172.232086
2434	49.61977	172.188599
2440	49.568115	172.199539
2446	49.561539	172.324844
2452	49.589252	172.120667
2458	49.613529	172.307236
2464	49.57225	172.557297
2470	49.571804	172.453476
2476	49.562553	172.508041
2482	49.62912	172.512512
2488	49.595646	172.552811
2494	49.551502	172.337036
2500	49.540936	172.674789
