599	37.360947	-68.9534
600	37.313278	-68.930634
601	37.345554	-68.605652
602	37.323158	-68.371979
603	37.319832	-68.594299
604	37.353497	-68.431946
605	37.372856	-67.992584
606	37.37286	-67.952057
607	37.356594	-68.013397
608	37.36425	-68.039856
609	37.348083	-67.879822
610	37.375099	-67.741516
611	37.362804	-67.703369
612	37.314461	-67.715942
613	37.37336	-67.383575
614	37.425526	-67.109161
615	37.400257	-67.128082
616	37.389812	-67.105286
617	37.410297	-66.945801
618	37.447231	-66.839783
619	37.401299	-66.78418
620	37.338928	-66.749878
621	37.426052	-66.540894
622	37.4865	-66.512573
623	37.479053	-66.350525
624	37.485664	-66.092438
625	37.449505	-66.114227
626	37.442295	-66.2005
627	37.459286	-65.849487
628	37.434158	-65.844299
629	37.440807	-65.767914
630	37.442005	-65.694824
631	37.44392	-65.79248
632	37.456089	-65.342255
633	37.457088	-65.355804
634	37.439865	-65.244904
635	37.416401	-65.169403
636	37.455322	-65.120911
637	37.461048	-65.116547
638	37.437523	-65.084808
639	37.444225	-64.89502
640	37.506374	-64.868347
641	37.508991	-64.794891
642	37.451778	-64.650635
643	37.413998	-64.471924
644	37.461239	-64.310028
645	37.482826	-64.266968
646	37.469326	-64.310852
647	37.533733	-64.014191
648	37.509689	-63.917175
649	37.493362	-63.92218
650	37.550514	-63.773346
651	37.530926	-63.840027
652	37.497017	-63.620514
653	37.48489	-63.506989
654	37.496174	-63.258026
655	37.525784	-63.299835
656	37.574108	-63.259521
657	37.528778	-63.280518
658	37.514107	-62.998474
659	37.507275	-62.700867
660	37.438107	-62.903961
661	37.521957	-62.922516
662	37.594555	-62.555145
663	37.509682	-62.60791
664	37.500225	-62.516083
665	37.533279	-62.349457
666	37.499996	-62.454346
667	37.569977	-62.419006
668	37.61853	-62.013031
669	37.544376	-61.988037
670	37.554337	-62.022827
671	37.602139	-61.992798
672	37.665974	-61.885101
673	37.625095	-61.897583
674	37.659721	-61.780884
675	37.660194	-61.351105
676	37.665588	-61.431946
677	37.56591	-61.507294
678	37.578903	-61.388794
679	37.571236	-61.239197
680	37.552719	-61.014038
681	37.602036	-60.825073
682	37.574795	-60.833374
683	37.668987	-61.013245
684	37.637672	-60.770599
685	37.579929	-60.700775
686	37.703697	-60.697205
687	37.64513	-60.763947
688	37.68388	-60.560852
689	37.707695	-60.272949
690	37.706619	-60.447876
691	37.694954	-60.267883
692	37.652916	-60.140747
693	37.622681	-60.011078
694	37.618107	-59.815948
695	37.596535	-59.982605
696	37.613834	-60.022797
697	37.642841	-59.927856
698	37.708462	-59.752106
699	37.648403	-59.566193
700	37.617397	-59.510437
701	37.601822	-59.460114
702	37.638508	-59.135254
703	37.631336	-59.380646
704	37.765434	-59.308594
705	37.756004	-59.259583
706	37.662766	-59.055878
707	37.635033	-58.954529
708	37.650928	-58.901733
709	37.629772	-58.961304
710	37.721107	-58.854309
711	37.729855	-58.524994
712	37.695107	-58.80542
713	37.656796	-58.566071
714	37.632782	-58.184692
715	37.639404	-58.534393
716	37.713619	-58.516479
717	37.747627	-57.875671
718	37.643253	-57.88205
719	37.713177	-57.747406
720	37.645908	-57.92572
721	37.683189	-57.942963
722	37.655998	-57.949127
723	37.696789	-57.739502
724	37.708828	-57.560822
725	37.756119	-57.274719
726	37.625732	-57.364655
727	37.599705	-57.373596
728	37.688488	-57.39621
729	37.773651	-57.092438
730	37.768295	-57.156616
731	37.768742	-57.198059
732	37.702831	-56.985046
733	37.691486	-57.074127
734	37.812508	-57.028412
735	37.741051	-56.932556
736	37.649075	-56.501465
737	37.713421	-56.562653
738	37.8209	-56.560394
739	37.833969	-56.014099
740	37.694717	-56.284576
741	37.769341	-56.263367
742	37.711361	-56.308441
743	37.569992	-56.109619
744	37.821278	-56.022308
745	37.814575	-55.686371
746	37.636215	-55.781647
747	37.676003	-55.797241
748	37.721329	-55.838074
749	37.858765	-55.601318
750	37.820095	-55.697968
751	37.669781	-55.722748
752	37.703758	-55.598969
753	37.770954	-55.479248
754	37.768444	-55.834229
755	37.760956	-55.525513
756	37.803867	-54.922852
757	37.817604	-54.988525
758	37.849823	-55.048096
759	37.770489	-55.338989
760	37.762871	-54.763916
761	37.798313	-54.696899
762	37.787945	-54.962128
763	37.806011	-54.902252
764	37.773056	-54.693512
765	37.82642	-54.642731
766	37.831604	-54.648651
767	37.78437	-54.680725
768	37.735329	-54.471497
769	37.892311	-54.468414
770	37.86795	-54.132141
771	37.832645	-54.306183
772	37.868645	-53.961304
773	37.849392	-53.564056
774	37.920757	-53.746918
775	37.877045	-53.934753
776	37.747955	-53.848877
777	37.804005	-53.700317
778	37.95961	-53.82962
779	37.86433	-54.019409
780	38.004261	-54.159027
781	37.87468	-53.538269
782	37.808449	-53.149017
783	37.774452	-53.329651
784	37.830696	-53.432465
785	37.781025	-53.333832
786	37.914162	-53.174011
787	37.763111	-52.776062
788	37.796707	-52.966827
789	37.906815	-53.151062
790	37.845337	-53.15918
791	37.853397	-53.20166
792	37.811588	-52.885742
793	37.888489	-52.757019
794	37.983074	-52.67276
795	37.86134	-52.943329
796	37.873207	-53.307465
797	37.99921	-52.688446
798	37.941891	-52.192139
799	37.939003	-52.14624
800	37.798912	-51.988434
801	37.921963	-51.945343
802	37.986225	-52.288757
803	37.874737	-52.256195
804	37.850567	-52.493866
805	37.969097	-52.073151
806	37.812214	-52.218262
807	37.861328	-51.96524
808	38.100403	-51.353638
809	37.895107	-51.631104
810	37.915009	-51.728027
811	37.964149	-51.906891
812	37.937061	-51.765961
813	37.867798	-51.569824
814	38.013176	-51.728119
815	37.97937	-51.585388
816	37.853458	-51.160095
817	38.001095	-51.111359
818	37.905067	-51.409302
819	37.7453	-51.302765
820	37.874916	-51.275177
821	37.902931	-51.210663
822	37.929962	-50.852631
823	37.920982	-50.863831
824	37.927879	-50.898346
825	37.939659	-50.922607
826	37.940536	-50.897522
827	37.941193	-50.848694
828	37.924141	-50.731506
829	37.94397	-50.735535
830	37.931847	-50.720154
831	37.950672	-50.517273
832	37.925671	-50.168518
833	37.916195	-50.212463
834	37.916916	-50.317566
835	37.898636	-50.238586
836	37.959099	-50.375153
837	38.001091	-50.210052
838	38.014599	-50.033875
839	37.939636	-50.383881
840	37.931412	-50.294128
841	37.921284	-50.193176
842	37.971165	-50.17981
843	38.03492	-49.781769
844	37.91695	-50.043701
845	37.858395	-49.862
846	38.012165	-49.073517
847	38.154186	-49.58432
848	38.059147	-49.533966
849	37.794884	-49.256714
850	38.0672	-48.997803
851	38.069641	-49.206238
852	38.167713	-49.315277
853	38.113842	-49.605713
854	37.964912	-49.363678
855	37.952156	-48.899902
856	38.190487	-48.988007
857	38.015156	-49.317871
858	37.977116	-48.673004
859	37.856201	-48.652313
860	37.958031	-49.335938
861	37.846901	-49.009033
862	37.951565	-48.656464
863	37.898087	-49.000153
864	37.843212	-49.112366
865	37.944012	-48.195465
866	38.164948	-48.11499
867	38.091763	-48.512451
868	38.055042	-48.303741
869	38.004021	-48.091736
870	37.969254	-48.411072
871	38.04705	-48.177948
872	38.001984	-47.964478
873	37.952595	-48.276794
874	37.950901	-48.165558
875	37.99976	-47.815552
876	38.02734	-48.047089
877	37.968243	-47.884552
878	38.038418	-48.189606
879	37.967148	-47.785645
880	38.047058	-47.795013
881	38.017101	-47.742126
882	37.991119	-47.686066
883	38.01363	-47.696136
884	38.011185	-47.687836
885	38.007206	-47.611938
886	38.047722	-47.570862
887	38.048931	-47.610291
888	38.010193	-47.321259
889	38.07597	-47.325439
890	38.040234	-47.405243
891	38.018059	-47.337219
892	38.013069	-47.05368
893	38.058544	-47.023926
894	38.059231	-47.096863
895	38.061668	-46.909546
896	38.038868	-46.996765
897	38.073669	-47.0159
898	38.06142	-46.937988
899	38.072662	-46.866669
900	38.090939	-46.698975
901	38.059425	-46.657776
902	38.034481	-46.819916
903	38.103691	-46.947357
904	38.096962	-46.633545
905	38.05011	-46.518097
906	38.069878	-46.649597
907	38.104553	-46.582123
908	38.08432	-46.442566
909	38.052353	-46.338074
910	38.118488	-46.368927
911	38.097702	-46.511536
912	38.091648	-46.390594
913	38.124348	-46.238037
914	38.076424	-45.999481
915	38.055389	-46.127441
916	38.073128	-46.066132
917	38.067848	-45.998505
918	38.069988	-46.031311
919	38.04781	-46.058289
920	38.077225	-45.97995
921	38.084988	-45.727051
922	38.056404	-45.668884
923	38.099163	-45.788818
924	38.068504	-45.924744
925	38.100109	-46.028687
926	38.081818	-46.123779
927	38.05043	-45.675598
928	38.067467	-45.627258
929	38.122501	-45.350464
930	38.162735	-45.4776
931	38.008942	-45.485443
932	38.17556	-45.004211
933	38.229912	-44.82782
934	38.076073	-44.989075
935	38.030834	-45.096283
936	38.256035	-45.3461
937	38.153511	-45.178894
938	38.016846	-44.992035
939	38.143135	-45.414734
940	38.091167	-44.888672
941	38.08926	-44.786591
942	38.126869	-44.794312
943	38.151722	-45.011749
944	38.183079	-44.738281
945	38.115341	-44.833832
946	38.035755	-44.534821
947	38.101929	-44.47171
948	38.099785	-44.547546
949	38.050003	-44.450256
950	38.077606	-44.708618
951	38.178589	-44.672699
952	38.196552	-44.404938
953	38.130638	-44.366211
954	38.06279	-44.375305
955	38.050713	-44.295044
956	38.060459	-44.025513
957	37.960915	-43.993408
958	38.122837	-44.264832
959	38.273705	-44.349701
960	38.106766	-44.045929
961	38.302742	-43.901672
962	38.12579	-43.775818
963	38.253723	-44.022461
964	38.175858	-43.531494
965	38.11792	-44.338562
966	38.198967	-43.940369
967	38.290386	-44.335571
968	38.21323	-44.359497
969	38.202011	-43.44696
970	38.241341	-43.174377
971	38.109619	-42.976501
972	37.965015	-43.532898
973	38.137157	-42.962677
974	38.232712	-43.203278
975	38.170341	-43.708221
976	38.172199	-42.923218
977	38.129761	-43.083984
978	38.063297	-43.175385
979	38.068787	-43.269958
980	38.16153	-43.212799
981	38.18446	-43.239258
982	38.209145	-42.954956
983	38.210514	-42.919098
984	38.254841	-43.110443
985	38.176529	-43.41571
986	38.196564	-43.511505
987	38.144955	-42.787262
988	38.220676	-42.645203
989	38.175144	-41.917572
990	38.2178	-42.335205
991	38.337746	-42.911163
992	38.283436	-42.898285
993	38.15498	-42.753662
994	38.189114	-42.646393
995	38.232521	-42.592041
996	38.2052	-42.486603
997	38.207485	-42.58548
998	38.225063	-42.453308
999	38.259823	-41.981049
1000	38.217739	-42.236755
1006	38.150143	-42.074341
1012	38.217922	-41.880066
1018	38.218552	-41.581238
1024	38.192509	-41.208801
1030	38.229347	-41.302521
1036	38.25856	-40.840179
1042	38.163582	-40.719421
1048	38.207722	-40.2677
1054	38.235088	-40.030945
1060	38.170193	-39.693298
1066	38.164268	-39.787445
1072	38.216293	-39.460358
1078	38.23333	-39.379089
1084	38.287617	-39.249542
1090	38.297848	-39.060455
1096	38.311138	-38.799194
1102	38.270226	-38.555603
1108	38.281525	-38.340942
1114	38.282936	-38.262054
1120	38.28912	-38.115173
1126	38.239639	-38.048615
1132	38.234501	-37.230469
1138	38.280842	-37.273621
1144	38.271881	-37.203674
1150	38.318245	-37.055725
1156	38.298092	-36.772247
1162	38.300404	-36.399719
1168	38.339649	-36.192352
1174	38.318565	-36.143311
1180	38.355183	-35.910492
1186	38.366322	-35.821411
1192	38.328201	-35.632843
1198	38.318863	-35.439911
1204	38.351147	-35.50119
1210	38.289658	-35.033325
1216	38.312901	-34.771667
1222	38.333546	-34.639221
1228	38.356087	-34.54892
1234	38.334904	-34.443787
1240	38.329079	-34.190063
1246	38.35054	-34.207062
1252	38.33028	-33.925079
1258	38.419266	-33.533264
1264	38.357738	-33.675537
1270	38.391178	-33.425751
1276	38.39513	-33.340759
1282	38.360764	-33.309723
1288	38.360477	-33.097992
1294	38.368309	-32.889465
1300	38.40646	-32.663605
1306	38.428959	-32.458069
1312	38.371807	-32.515686
1318	38.353424	-32.381439
1324	38.40678	-32.262421
1330	38.425678	-31.99649
1336	38.433228	-31.911652
1342	38.408775	-31.696533
1348	38.396889	-31.558533
1354	38.438316	-31.497314
1360	38.45797	-31.289764
1366	38.447754	-31.066345
1372	38.456661	-30.949982
1378	38.454834	-30.978424
1384	38.427383	-30.887177
1390	38.438087	-30.585632
1396	38.483673	-30.373138
1402	38.453651	-30.297302
1408	38.411854	-30.182343
1414	38.432953	-30.055481
1420	38.487881	-29.932678
1426	38.521969	-29.82782
1432	38.489841	-29.849457
1438	38.491028	-29.709961
1444	38.499714	-29.549255
1450	38.47908	-29.489044
1456	38.446636	-29.264954
1462	38.427902	-29.062561
1468	38.426243	-28.933319
1474	38.468143	-28.821808
1480	38.527973	-28.753143
1486	38.535084	-28.758057
1492	38.505188	-28.669922
1498	38.44986	-28.460388
1504	38.517021	-28.284515
1510	38.483063	-28.093842
1516	38.468708	-28.025421
1522	38.446571	-28.008606
1528	38.445786	-28.016174
1534	38.496288	-27.981232
1540	38.503777	-27.735291
1546	38.543793	-27.406097
1552	38.541328	-27.607819
1558	38.537659	-27.390625
1564	38.522743	-27.344543
1570	38.53352	-27.35788
1576	38.536476	-27.238892
1582	38.460407	-27.046295
1588	38.498974	-26.729401
1594	38.544636	-26.622284
1600	38.510082	-26.683441
1606	38.523079	-26.524536
1612	38.550961	-26.388458
1618	38.56889	-26.356384
1624	38.586689	-26.288818
1630	38.583202	-26.183258
1636	38.513741	-26.044983
1642	38.529381	-25.915527
1648	38.561665	-25.791962
1654	38.569099	-25.635925
1660	38.562023	-25.475128
1666	38.584572	-25.435028
1672	38.542252	-25.519928
1678	38.550541	-25.46994
1684	38.575741	-25.30658
1690	38.570049	-25.312958
1696	38.528564	-25.431152
1702	38.509766	-25.167511
1708	38.617203	-24.721069
1714	38.634048	-24.881378
1720	38.66293	-24.755707
1726	38.631828	-24.522156
1732	38.567871	-24.504883
1738	38.569386	-24.798767
1744	38.574528	-24.519867
1750	38.634312	-24.342682
1756	38.622944	-24.271973
1762	38.585392	-24.30011
1768	38.572041	-24.311157
1774	38.590328	-24.158234
1780	38.591503	-24.035431
1786	38.652817	-23.937531
1792	38.683758	-23.772369
1798	38.659081	-23.622375
1804	38.619614	-23.572723
1810	38.644955	-23.597382
1816	38.640335	-23.276459
1822	38.641743	-23.401978
1828	38.642818	-23.485626
1834	38.617088	-23.334778
1840	38.598824	-23.081543
1846	38.690163	-23.22345
1852	38.623268	-22.93924
1858	38.589718	-23.069855
1864	38.611176	-23.139648
1870	38.589619	-23.070282
1876	38.516048	-22.941986
1882	38.587547	-22.863525
1888	38.699608	-22.846985
1894	38.643959	-22.636444
1900	38.65242	-22.45459
1906	38.697525	-22.429993
1912	38.680912	-22.524231
1918	38.663342	-22.297852
1924	38.666477	-22.10907
1930	38.656235	-21.969604
1936	38.661758	-21.963531
1942	38.685238	-21.970856
1948	38.699905	-21.858734
1954	38.663647	-21.966553
1960	38.778511	-21.739166
1966	38.677864	-21.501526
1972	38.617039	-21.512329
1978	38.640934	-21.559479
1984	38.616859	-21.295166
1990	38.600834	-21.51886
1996	38.727238	-21.612701
2002	38.644524	-21.484467
2008	38.637589	-21.294525
2014	38.758541	-21.255554
2020	38.772427	-21.414276
2026	38.76722	-21.015472
2032	38.782204	-21.014771
2038	38.769199	-20.820068
2044	38.79858	-20.727631
2050	38.83947	-20.806427
2056	38.744843	-20.678925
2062	38.702305	-20.772736
2068	38.850342	-20.536774
2074	38.890247	-20.722931
2080	38.856316	-20.748413
2086	38.822723	-20.482117
2092	38.817207	-20.390228
2098	38.785728	-20.457397
2104	38.832691	-20.254242
2110	38.842899	-20.341858
2116	38.852531	-20.454559
2122	38.823418	-20.50235
2128	38.730698	-20.528564
2134	38.766945	-20.347961
2140	38.857235	-20.1297
2146	38.816654	-19.824066
2152	38.759415	-19.70816
2158	38.744457	-19.707031
2164	38.780045	-19.704407
2170	38.829079	-19.740326
2176	38.841911	-19.850739
2182	38.809887	-19.950623
2188	38.846886	-19.604523
2194	38.81036	-19.774078
2200	38.82251	-19.731781
2206	38.971329	-19.066162
2212	38.919834	-19.877655
2218	38.732117	-18.85495
2224	39.045982	-18.804474
2230	38.919865	-19.14798
2236	38.847649	-19.077728
2242	38.890125	-19.010773
2248	38.893459	-18.804352
2254	38.854183	-17.946808
2260	38.890984	-18.348022
2266	39.144226	-18.737549
2272	38.942764	-19.037659
2278	38.84864	-18.498901
2284	38.828876	-18.760315
2290	38.838596	-18.991608
2296	38.836006	-18.621704
2302	38.88409	-18.493225
2308	39.07325	-19.095673
2314	38.904758	-18.448151
2320	38.834682	-18.152649
2326	38.939327	-18.09259
2332	39.029499	-18.222992
2338	38.838905	-17.977783
2344	39.005051	-18.150482
2350	39.118801	-18.032043
2356	39.044781	-17.769836
2362	39.048378	-17.745941
2368	39.030807	-17.695374
2374	39.048653	-18.018402
2380	39.017128	-17.103607
2386	38.939865	-17.254486
2392	38.88599	-18.369232
2398	39.105953	-17.848755
2404	39.314144	-17.738831
2410	39.155823	-17.972137
2416	39.119244	-17.250854
2422	39.189278	-17.435944
2428	39.300636	-17.468536
2434	39.271538	-17.679504
2440	38.80595	-17.128357
2446	38.886948	-17.051666
2452	39.069054	-17.057007
2458	39.066532	-17.891235
2464	39.047161	-16.618652
2470	39.230598	-16.671448
2476	39.059937	-18.102905
2482	39.06411	-15.182556
2488	39.179867	-16.241943
2494	39.013676	-16.911102
2500	39.264812	-17.391327
